Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-11 12:36:00-05:00,279.7950134277344,279.8599853515625,279.760009765625,279.8301086425781,26444,0.0,0.0
2026-02-11 12:37:00-05:00,279.8599853515625,280.09991455078125,279.79998779296875,280.05499267578125,32885,0.0,0.0
2026-02-11 12:38:00-05:00,280.05999755859375,280.07000732421875,279.70001220703125,279.7699890136719,24602,0.0,0.0
2026-02-11 12:39:00-05:00,279.7300109863281,279.739990234375,279.3999938964844,279.4800109863281,59205,0.0,0.0
2026-02-11 12:40:00-05:00,279.4700012207031,279.9150085449219,279.4700012207031,279.8999938964844,34442,0.0,0.0
2026-02-11 12:41:00-05:00,279.8843994140625,279.8843994140625,279.7388916015625,279.7850036621094,28689,0.0,0.0
2026-02-11 12:42:00-05:00,279.7749938964844,279.7749938964844,279.6051025390625,279.70001220703125,22042,0.0,0.0
2026-02-11 12:43:00-05:00,279.67999267578125,279.67999267578125,279.510009765625,279.5199890136719,23646,0.0,0.0
2026-02-11 12:44:00-05:00,279.5299987792969,279.7900085449219,279.4700012207031,279.760009765625,30103,0.0,0.0
2026-02-11 12:45:00-05:00,279.75,279.89801025390625,279.7200012207031,279.724609375,25515,0.0,0.0
2026-02-11 12:46:00-05:00,279.739990234375,279.7799987792969,279.6700134277344,279.76251220703125,25727,0.0,0.0
2026-02-11 12:47:00-05:00,279.7699890136719,279.79998779296875,279.6449890136719,279.7200012207031,17775,0.0,0.0
2026-02-11 12:48:00-05:00,279.7200012207031,279.8900146484375,279.69000244140625,279.79998779296875,28470,0.0,0.0
2026-02-11 12:49:00-05:00,279.82000732421875,280.010009765625,279.7799987792969,279.94000244140625,45552,0.0,0.0
2026-02-11 12:50:00-05:00,279.8999938964844,279.989990234375,279.80999755859375,279.9599914550781,36934,0.0,0.0
2026-02-11 12:51:00-05:00,279.9599914550781,280.1000061035156,279.90008544921875,279.92999267578125,42849,0.0,0.0
2026-02-11 12:52:00-05:00,279.9289855957031,279.9289855957031,279.79998779296875,279.8900146484375,29749,0.0,0.0
2026-02-11 12:53:00-05:00,279.8500061035156,279.8500061035156,279.67498779296875,279.70001220703125,22121,0.0,0.0
2026-02-11 12:54:00-05:00,279.70001220703125,279.760009765625,279.69000244140625,279.6900939941406,26575,0.0,0.0
2026-02-11 12:55:00-05:00,279.69500732421875,279.7149963378906,279.510009765625,279.57000732421875,41484,0.0,0.0
2026-02-11 12:56:00-05:00,279.5647888183594,279.6700134277344,279.489990234375,279.510009765625,55854,0.0,0.0
2026-02-11 12:57:00-05:00,279.5198974609375,279.5299987792969,279.41009521484375,279.4649963378906,20715,0.0,0.0
2026-02-11 12:58:00-05:00,279.489990234375,279.55499267578125,279.3599853515625,279.510009765625,25784,0.0,0.0
2026-02-11 12:59:00-05:00,279.5299987792969,279.55999755859375,279.3999938964844,279.4200134277344,24801,0.0,0.0
2026-02-11 13:00:00-05:00,279.4200134277344,279.69000244140625,279.3699951171875,279.6400146484375,34715,0.0,0.0
2026-02-11 13:01:00-05:00,279.6700134277344,279.69000244140625,279.5199890136719,279.6499938964844,47522,0.0,0.0
2026-02-11 13:02:00-05:00,279.5899963378906,279.6000061035156,279.32501220703125,279.5299987792969,52234,0.0,0.0
2026-02-11 13:03:00-05:00,279.510009765625,279.6400146484375,279.4800109863281,279.510009765625,24505,0.0,0.0
2026-02-11 13:04:00-05:00,279.4800109863281,279.489990234375,279.2699890136719,279.2699890136719,45061,0.0,0.0
2026-02-11 13:05:00-05:00,279.2699890136719,279.29998779296875,279.1549987792969,279.159912109375,15513,0.0,0.0
2026-02-11 13:06:00-05:00,279.1300048828125,279.17999267578125,278.95001220703125,278.95001220703125,27638,0.0,0.0
2026-02-11 13:07:00-05:00,278.96038818359375,279.0299987792969,278.9200134277344,279.0050048828125,19963,0.0,0.0
2026-02-11 13:08:00-05:00,279.0199890136719,279.04998779296875,278.8349914550781,278.8800048828125,17096,0.0,0.0
2026-02-11 13:09:00-05:00,278.9200134277344,278.9200134277344,278.80999755859375,278.8299865722656,28752,0.0,0.0
2026-02-11 13:10:00-05:00,278.8299865722656,278.8299865722656,278.54010009765625,278.5580139160156,49749,0.0,0.0
2026-02-11 13:11:00-05:00,278.5799865722656,278.79998779296875,278.5,278.70379638671875,48870,0.0,0.0
2026-02-11 13:12:00-05:00,278.6700134277344,278.8299865722656,278.5849914550781,278.739990234375,27734,0.0,0.0
2026-02-11 13:13:00-05:00,278.7449951171875,278.8399963378906,278.69000244140625,278.7900085449219,17904,0.0,0.0
2026-02-11 13:14:00-05:00,278.7699890136719,278.7900085449219,278.6400146484375,278.6700134277344,22944,0.0,0.0
2026-02-11 13:15:00-05:00,278.6600036621094,278.7200012207031,278.56500244140625,278.6300048828125,40842,0.0,0.0
2026-02-11 13:16:00-05:00,278.6400146484375,278.8077087402344,278.6400146484375,278.79998779296875,45022,0.0,0.0
2026-02-11 13:17:00-05:00,278.7850036621094,278.8299865722656,278.67999267578125,278.82000732421875,25936,0.0,0.0
2026-02-11 13:18:00-05:00,278.82000732421875,278.9599914550781,278.82000732421875,278.8550109863281,40550,0.0,0.0
2026-02-11 13:19:00-05:00,278.8800048828125,278.989990234375,278.8299865722656,278.94000244140625,31832,0.0,0.0
2026-02-11 13:20:00-05:00,278.94000244140625,278.9800109863281,278.7900085449219,278.79998779296875,33283,0.0,0.0
2026-02-11 13:21:00-05:00,278.80499267578125,278.92999267578125,278.7799987792969,278.8900146484375,19157,0.0,0.0
2026-02-11 13:22:00-05:00,278.8999938964844,278.9599914550781,278.74688720703125,278.9599914550781,21035,0.0,0.0
2026-02-11 13:23:00-05:00,278.9599914550781,279.1650085449219,278.92999267578125,279.135009765625,44045,0.0,0.0
2026-02-11 13:24:00-05:00,279.135009765625,279.135009765625,278.9599914550781,278.9700012207031,18428,0.0,0.0
2026-02-11 13:25:00-05:00,278.9599914550781,278.9700012207031,278.8500061035156,278.9150085449219,17417,0.0,0.0
2026-02-11 13:26:00-05:00,278.9150085449219,278.9750061035156,278.82000732421875,278.9750061035156,22844,0.0,0.0
2026-02-11 13:27:00-05:00,279.010009765625,279.0299987792969,278.8699951171875,278.9100036621094,24026,0.0,0.0
2026-02-11 13:28:00-05:00,278.9100036621094,279.07000732421875,278.8800964355469,279.04058837890625,18301,0.0,0.0
2026-02-11 13:29:00-05:00,279.04998779296875,279.04998779296875,278.8900146484375,278.9599914550781,16909,0.0,0.0
2026-02-11 13:30:00-05:00,278.93499755859375,279.07000732421875,278.9200134277344,278.92498779296875,27473,0.0,0.0
2026-02-11 13:31:00-05:00,278.93499755859375,279.0299987792969,278.9200134277344,278.9949951171875,22606,0.0,0.0
2026-02-11 13:32:00-05:00,279.0350036621094,279.0350036621094,278.8699951171875,278.9150085449219,24104,0.0,0.0
2026-02-11 13:33:00-05:00,278.9150085449219,279.0400085449219,278.8999938964844,278.9100036621094,20237,0.0,0.0
2026-02-11 13:34:00-05:00,278.92498779296875,278.95001220703125,278.8399963378906,278.8399963378906,25356,0.0,0.0
2026-02-11 13:35:00-05:00,278.8450012207031,279.04998779296875,278.79998779296875,278.79998779296875,33302,0.0,0.0
2026-02-11 13:36:00-05:00,278.7950134277344,278.8699951171875,278.7500915527344,278.79998779296875,15560,0.0,0.0
2026-02-11 13:37:00-05:00,278.79010009765625,278.8800048828125,278.79010009765625,278.864990234375,14749,0.0,0.0
2026-02-11 13:38:00-05:00,278.8500061035156,278.9100036621094,278.7799987792969,278.8599853515625,21950,0.0,0.0
2026-02-11 13:39:00-05:00,278.875,278.94000244140625,278.875,278.9200134277344,10564,0.0,0.0
2026-02-11 13:40:00-05:00,278.8500061035156,278.9100036621094,278.7300109863281,278.739990234375,18255,0.0,0.0
2026-02-11 13:41:00-05:00,278.7349853515625,278.760009765625,278.6499938964844,278.69000244140625,24067,0.0,0.0
2026-02-11 13:42:00-05:00,278.7200012207031,278.739990234375,278.6199951171875,278.7349853515625,66288,0.0,0.0
2026-02-11 13:43:00-05:00,278.75,278.80999755859375,278.6700134277344,278.80999755859375,24402,0.0,0.0
2026-02-11 13:44:00-05:00,278.80999755859375,278.81988525390625,278.69000244140625,278.81988525390625,14776,0.0,0.0
2026-02-11 13:45:00-05:00,278.8192138671875,278.8900146484375,278.80499267578125,278.8550109863281,26234,0.0,0.0
2026-02-11 13:46:00-05:00,278.8399963378906,279.010009765625,278.79998779296875,278.989990234375,36737,0.0,0.0
2026-02-11 13:47:00-05:00,278.9902038574219,279.0,278.8900146484375,278.8999938964844,20807,0.0,0.0
2026-02-11 13:48:00-05:00,278.8800048828125,278.9049987792969,278.79998779296875,278.864990234375,12335,0.0,0.0
2026-02-11 13:49:00-05:00,278.8949890136719,278.94000244140625,278.875,278.875,22313,0.0,0.0
2026-02-11 13:50:00-05:00,278.8713073730469,278.898193359375,278.760009765625,278.79998779296875,35300,0.0,0.0
2026-02-11 13:51:00-05:00,278.82000732421875,278.8599853515625,278.7799987792969,278.7799987792969,17283,0.0,0.0
2026-02-11 13:52:00-05:00,278.760009765625,278.8598937988281,278.6700134277344,278.8450012207031,24884,0.0,0.0
2026-02-11 13:53:00-05:00,278.8299865722656,278.8399963378906,278.760009765625,278.760009765625,22443,0.0,0.0
2026-02-11 13:54:00-05:00,278.7688903808594,278.8599853515625,278.7200012207031,278.7749938964844,22037,0.0,0.0
2026-02-11 13:55:00-05:00,278.7616882324219,278.7850036621094,278.69000244140625,278.7449951171875,26915,0.0,0.0
2026-02-11 13:56:00-05:00,278.7449951171875,278.8699951171875,278.739990234375,278.8500061035156,13097,0.0,0.0
2026-02-11 13:57:00-05:00,278.8599853515625,278.9100036621094,278.83441162109375,278.8599853515625,17630,0.0,0.0
2026-02-11 13:58:00-05:00,278.8599853515625,278.8951110839844,278.75,278.8500061035156,41206,0.0,0.0
2026-02-11 13:59:00-05:00,278.85009765625,278.95001220703125,278.8500061035156,278.8926086425781,26548,0.0,0.0
2026-02-11 14:00:00-05:00,278.8999938964844,278.94000244140625,278.80999755859375,278.9049987792969,18576,0.0,0.0
2026-02-11 14:01:00-05:00,278.9100036621094,278.94000244140625,278.79998779296875,278.79998779296875,18714,0.0,0.0
2026-02-11 14:02:00-05:00,278.7799987792969,278.9100036621094,278.7709045410156,278.864990234375,20043,0.0,0.0
2026-02-11 14:03:00-05:00,278.8599853515625,278.875,278.7900085449219,278.79998779296875,19745,0.0,0.0
2026-02-11 14:04:00-05:00,278.7900085449219,279.0299987792969,278.7799987792969,279.0150146484375,26645,0.0,0.0
2026-02-11 14:05:00-05:00,279.0199890136719,279.0299987792969,278.9599914550781,278.989990234375,29379,0.0,0.0
2026-02-11 14:06:00-05:00,278.9700012207031,278.9798889160156,278.8500061035156,278.8500061035156,12528,0.0,0.0
2026-02-11 14:07:00-05:00,278.8550109863281,278.8550109863281,278.7200012207031,278.7699890136719,20265,0.0,0.0
2026-02-11 14:08:00-05:00,278.7550048828125,278.7900085449219,278.7250061035156,278.75,16986,0.0,0.0
2026-02-11 14:09:00-05:00,278.739990234375,278.760009765625,278.5,278.70001220703125,162824,0.0,0.0
2026-02-11 14:10:00-05:00,278.7099914550781,278.7099914550781,278.5199890136719,278.614990234375,31479,0.0,0.0
2026-02-11 14:11:00-05:00,278.614990234375,278.7300109863281,278.54998779296875,278.7300109863281,26289,0.0,0.0
2026-02-11 14:12:00-05:00,278.7200012207031,278.7200012207031,278.6499938964844,278.70001220703125,34026,0.0,0.0
2026-02-11 14:13:00-05:00,278.7149963378906,278.9599914550781,278.7149963378906,278.8999938964844,59930,0.0,0.0
2026-02-11 14:14:00-05:00,278.92999267578125,278.94000244140625,278.8299865722656,278.8599853515625,26879,0.0,0.0
2026-02-11 14:15:00-05:00,278.86590576171875,278.8999938964844,278.8500061035156,278.8800048828125,17486,0.0,0.0
2026-02-11 14:16:00-05:00,278.8501892089844,278.9800109863281,278.8501892089844,278.9700012207031,26392,0.0,0.0
2026-02-11 14:17:00-05:00,278.95001220703125,279.0199890136719,278.8900146484375,278.9750061035156,32594,0.0,0.0
2026-02-11 14:18:00-05:00,278.9649963378906,278.989990234375,278.9100036621094,278.95001220703125,25508,0.0,0.0
2026-02-11 14:19:00-05:00,278.95001220703125,279.04998779296875,278.95001220703125,279.04998779296875,22900,0.0,0.0
2026-02-11 14:20:00-05:00,279.0299987792969,279.0400085449219,278.92498779296875,278.989990234375,26448,0.0,0.0
2026-02-11 14:21:00-05:00,278.9849853515625,278.989990234375,278.8399963378906,278.9399108886719,27711,0.0,0.0
2026-02-11 14:22:00-05:00,278.9200134277344,278.9200134277344,278.760009765625,278.7799987792969,32436,0.0,0.0
2026-02-11 14:23:00-05:00,278.7601013183594,278.8599853515625,278.7601013183594,278.8299865722656,29312,0.0,0.0
2026-02-11 14:24:00-05:00,278.8599853515625,279.0400085449219,278.8399963378906,278.9501037597656,41547,0.0,0.0
2026-02-11 14:25:00-05:00,278.9599914550781,279.44000244140625,278.9599914550781,279.42999267578125,91798,0.0,0.0
2026-02-11 14:26:00-05:00,279.42999267578125,279.5,279.3999938964844,279.4599914550781,49241,0.0,0.0
2026-02-11 14:27:00-05:00,279.4530944824219,279.6700134277344,279.45001220703125,279.6199951171875,48131,0.0,0.0
2026-02-11 14:28:00-05:00,279.6199951171875,279.6600036621094,279.55999755859375,279.5799865722656,34400,0.0,0.0
2026-02-11 14:29:00-05:00,279.5799865722656,279.6099853515625,279.5,279.5799865722656,30581,0.0,0.0
2026-02-11 14:30:00-05:00,279.5799865722656,279.5899963378906,279.3349914550781,279.3500061035156,36566,0.0,0.0
2026-02-11 14:31:00-05:00,279.3800048828125,279.3999938964844,279.2099914550781,279.25,43818,0.0,0.0
2026-02-11 14:32:00-05:00,279.2449951171875,279.2449951171875,279.0849914550781,279.1300048828125,29073,0.0,0.0
2026-02-11 14:33:00-05:00,279.1099853515625,279.2001037597656,279.0249938964844,279.1700134277344,33561,0.0,0.0
2026-02-11 14:34:00-05:00,279.17999267578125,279.17999267578125,278.95001220703125,278.9700012207031,39058,0.0,0.0
2026-02-11 14:35:00-05:00,278.9601135253906,279.0950012207031,278.94000244140625,279.0000915527344,25358,0.0,0.0
2026-02-11 14:36:00-05:00,279.0199890136719,279.04998779296875,278.9599914550781,279.0150146484375,21762,0.0,0.0
2026-02-11 14:37:00-05:00,279.01348876953125,279.0198974609375,278.8500061035156,278.8699951171875,31418,0.0,0.0
2026-02-11 14:38:00-05:00,278.8731994628906,278.9599914550781,278.82000732421875,278.9100036621094,22034,0.0,0.0
2026-02-11 14:39:00-05:00,278.8900146484375,278.9700012207031,278.8599853515625,278.8599853515625,32991,0.0,0.0
2026-02-11 14:40:00-05:00,278.8525085449219,278.989990234375,278.8349914550781,278.8590087890625,22361,0.0,0.0
2026-02-11 14:41:00-05:00,278.8599853515625,279.0799865722656,278.8399963378906,279.0,53769,0.0,0.0
2026-02-11 14:42:00-05:00,278.989990234375,279.04998779296875,278.75,278.7650146484375,41623,0.0,0.0
2026-02-11 14:43:00-05:00,278.7650146484375,278.7650146484375,278.5899963378906,278.6098937988281,27828,0.0,0.0
2026-02-11 14:44:00-05:00,278.6098937988281,278.9100036621094,278.5799865722656,278.8699951171875,38101,0.0,0.0
2026-02-11 14:45:00-05:00,278.8500061035156,278.8900146484375,274.9577941894531,275.2200012207031,618540,0.0,0.0
2026-02-11 14:46:00-05:00,275.20001220703125,277.4599914550781,274.81060791015625,277.06500244140625,740146,0.0,0.0
2026-02-11 14:47:00-05:00,277.0899963378906,277.3900146484375,276.54998779296875,277.29998779296875,372762,0.0,0.0
2026-02-11 14:48:00-05:00,277.30999755859375,277.8500061035156,277.04998779296875,277.6199951171875,224094,0.0,0.0
2026-02-11 14:49:00-05:00,277.6199951171875,277.760009765625,275.6400146484375,276.2900085449219,356140,0.0,0.0
2026-02-11 14:50:00-05:00,276.30999755859375,276.739990234375,275.6700134277344,276.70001220703125,194553,0.0,0.0
2026-02-11 14:51:00-05:00,276.67999267578125,277.1596984863281,276.5,277.010009765625,104827,0.0,0.0
2026-02-11 14:52:00-05:00,277.0199890136719,277.05999755859375,276.239990234375,276.3599853515625,133921,0.0,0.0
2026-02-11 14:53:00-05:00,276.3500061035156,276.3900146484375,275.75,275.89990234375,121395,0.0,0.0
2026-02-11 14:54:00-05:00,275.91668701171875,276.19000244140625,275.4230041503906,276.1400146484375,239589,0.0,0.0
2026-02-11 14:55:00-05:00,276.1400146484375,276.57000732421875,276.1300048828125,276.2250061035156,130217,0.0,0.0
2026-02-11 14:56:00-05:00,276.2650146484375,276.4800109863281,276.0249938964844,276.45001220703125,113617,0.0,0.0
2026-02-11 14:57:00-05:00,276.44000244140625,276.6199035644531,276.1300048828125,276.5299987792969,68683,0.0,0.0
2026-02-11 14:58:00-05:00,276.4599914550781,276.8399963378906,276.3529968261719,276.4352111816406,142416,0.0,0.0
2026-02-11 14:59:00-05:00,276.3999938964844,277.25,276.3114929199219,276.5899963378906,260535,0.0,0.0
2026-02-11 15:00:00-05:00,276.5799865722656,276.7900085449219,276.2799987792969,276.7900085449219,111830,0.0,0.0
2026-02-11 15:01:00-05:00,276.760498046875,277.20001220703125,276.6600036621094,276.9599914550781,165071,0.0,0.0
2026-02-11 15:02:00-05:00,276.92498779296875,276.9700012207031,276.45001220703125,276.5799865722656,107367,0.0,0.0
2026-02-11 15:03:00-05:00,276.614990234375,276.6199951171875,276.1700134277344,276.28851318359375,79248,0.0,0.0
2026-02-11 15:04:00-05:00,276.29998779296875,276.57501220703125,276.260009765625,276.4299011230469,53874,0.0,0.0
2026-02-11 15:05:00-05:00,276.4049987792969,276.6000061035156,276.3599853515625,276.55499267578125,33048,0.0,0.0
2026-02-11 15:06:00-05:00,276.55499267578125,277.2900085449219,276.5307922363281,277.1499938964844,132707,0.0,0.0
2026-02-11 15:07:00-05:00,277.19000244140625,277.2300109863281,276.95001220703125,277.0599060058594,94453,0.0,0.0
2026-02-11 15:08:00-05:00,277.0299987792969,277.07000732421875,276.8550109863281,276.9049987792969,51448,0.0,0.0
2026-02-11 15:09:00-05:00,276.8900146484375,276.8999938964844,276.5799865722656,276.6000061035156,40510,0.0,0.0
2026-02-11 15:10:00-05:00,276.5849914550781,276.79998779296875,276.4800109863281,276.6199951171875,50242,0.0,0.0
2026-02-11 15:11:00-05:00,276.6300048828125,277.0,276.6300048828125,276.94000244140625,69437,0.0,0.0
2026-02-11 15:12:00-05:00,276.94500732421875,276.94500732421875,276.6000061035156,276.6600036621094,35824,0.0,0.0
2026-02-11 15:13:00-05:00,276.6600036621094,276.69580078125,276.32000732421875,276.3299865722656,33477,0.0,0.0
2026-02-11 15:14:00-05:00,276.3362121582031,276.3599853515625,276.20001220703125,276.2427062988281,50693,0.0,0.0
2026-02-11 15:15:00-05:00,276.2300109863281,276.2876892089844,276.1499938964844,276.20001220703125,55576,0.0,0.0
2026-02-11 15:16:00-05:00,276.1933898925781,276.239990234375,276.010009765625,276.2250061035156,46465,0.0,0.0
2026-02-11 15:17:00-05:00,276.2099914550781,276.2099914550781,276.0199890136719,276.0199890136719,47391,0.0,0.0
2026-02-11 15:18:00-05:00,276.0400085449219,276.07000732421875,275.8999938964844,275.95001220703125,81566,0.0,0.0
2026-02-11 15:19:00-05:00,275.95001220703125,276.0400085449219,275.7860107421875,275.875,87172,0.0,0.0
2026-02-11 15:20:00-05:00,275.8599853515625,275.8699951171875,275.55999755859375,275.6300048828125,122531,0.0,0.0
2026-02-11 15:21:00-05:00,275.6199951171875,275.6199951171875,275.1400146484375,275.1600036621094,82121,0.0,0.0
2026-02-11 15:22:00-05:00,275.1600036621094,275.5199890136719,275.1000061035156,275.3999938964844,122173,0.0,0.0
2026-02-11 15:23:00-05:00,275.3999938964844,275.4599914550781,275.1000061035156,275.4599914550781,87741,0.0,0.0
2026-02-11 15:24:00-05:00,275.489990234375,275.5199890136719,275.1099853515625,275.2900085449219,68364,0.0,0.0
2026-02-11 15:25:00-05:00,275.2699890136719,275.4599914550781,275.0199890136719,275.44000244140625,111870,0.0,0.0
